Citation	wID	1830	1837	1840	1841	1879	1920
Alma 50:12	8.01	⌴
Alma 50:12	9	daily
Alma 50:12	9.01	,
Alma 50:12	9.02	⌴
Alma 50:12	10	because
Alma 50:12	10.01	⌴
Alma 50:12	11	of
Alma 50:12	11.01	⌴
Alma 50:12	12	the
Alma 50:12	12.01	⌴
Alma 50:12	13	assurance
Alma 50:12	13.01	⌴
Alma 50:12	14	of
Alma 50:12	14.01	⌴
Alma 50:12	15	protection
Alma 50:12	15.01	⌴
Alma 50:12	16	which
Alma 50:12	16.01	⌴
Alma 50:12	17	his
Alma 50:12	17.01	⌴
Alma 50:12	18	works
Alma 50:12	18.01	⌴
Alma 50:12	19	did
Alma 50:12	19.01	⌴
Alma 50:12	20	bring
Alma 50:12	20.01	⌴
Alma 50:12	21	forth
Alma 50:12	21.01	⌴
Alma 50:12	22	unto
Alma 50:12	22.01	⌴
Alma 50:12	23	them
Alma 50:12	23.01	;
Alma 50:12	23.02	⌴
Alma 50:12	24	therefore
Alma 50:12	24.01	⌴
Alma 50:12	25	they
Alma 50:12	25.01	⌴
Alma 50:12	26	did
Alma 50:12	26.01	⌴
Alma 50:12	27	seek
Alma 50:12	27.01	⌴
Alma 50:12	28	to
Alma 50:12	28.01	⌴
Alma 50:12	29	cut
Alma 50:12	29.01	⌴
Alma 50:12	30	off
Alma 50:12	30.01	⌴
Alma 50:12	31	the
Alma 50:12	31.01	⌴
Alma 50:12	32	strength
Alma 50:12	32.01	⌴
Alma 50:12	33	and
Alma 50:12	33.01	⌴
Alma 50:12	34	the
Alma 50:12	34.01	⌴
Alma 50:12	35	power
Alma 50:12	35.01	⌴
Alma 50:12	36	of
Alma 50:12	36.01	⌴
Alma 50:12	37	the
Alma 50:12	37.01	⌴
Alma 50:12	38	Lamanites
Alma 50:12	38.01	,
Alma 50:12	38.02	⌴
Alma 50:12	39	from
Alma 50:12	39.01	⌴
Alma 50:12	40	off
Alma 50:12	40.01	⌴
Alma 50:12	41	the
Alma 50:12	41.01	⌴
Alma 50:12	42	lands
Alma 50:12	42.01	⌴
Alma 50:12	43	of
Alma 50:12	43.01	⌴
Alma 50:12	44	their
Alma 50:12	44.01	⌴
Alma 50:12	45	possessions
Alma 50:12	45.01	,
Alma 50:12	45.02	⌴
Alma 50:12	46	that
Alma 50:12	46.01	⌴
Alma 50:12	47	they
Alma 50:12	47.01	⌴
Alma 50:12	48	should
Alma 50:12	48.01	⌴
Alma 50:12	49	have
Alma 50:12	49.01	⌴
Alma 50:12	50	no
Alma 50:12	50.01	⌴
Alma 50:12	51	power
Alma 50:12	51.01	⌴
Alma 50:12	52	upon
Alma 50:12	52.01	⌴
Alma 50:12	53	the
Alma 50:12	53.01	⌴
Alma 50:12	54	lands
Alma 50:12	54.01	⌴
Alma 50:12	55	of
Alma 50:12	55.01	⌴
Alma 50:12	56	their
Alma 50:12	56.01	⌴
Alma 50:12	57	possession
Alma 50:12	57.01	.
Alma 50:13	1	And
Alma 50:13	1.01	⌴
Alma 50:13	2	it
Alma 50:13	2.01	⌴
Alma 50:13	3	came
Alma 50:13	3.01	⌴
Alma 50:13	4	to
Alma 50:13	4.01	⌴
Alma 50:13	5	pass
Alma 50:13	5.01	⌴
Alma 50:13	6	that
Alma 50:13	6.01	⌴
Alma 50:13	7	the
Alma 50:13	7.01	⌴
Alma 50:13	8	Nephites
Alma 50:13	8.01	⌴
Alma 50:13	9	began
Alma 50:13	9.01	⌴
Alma 50:13	10	the
Alma 50:13	10.01	⌴
Alma 50:13	11	foundation
Alma 50:13	11.01	⌴
Alma 50:13	12	of
Alma 50:13	12.01	⌴
Alma 50:13	13	a
Alma 50:13	13.01	⌴
Alma 50:13	14	city
Alma 50:13	14.01	;
Alma 50:13	14.02	⌴
Alma 50:13	15	and
Alma 50:13	15.01	⌴
Alma 50:13	16	they
Alma 50:13	16.01	⌴
Alma 50:13	17	called
Alma 50:13	17.01	⌴
Alma 50:13	18	the
Alma 50:13	18.01	⌴
Alma 50:13	19	name
Alma 50:13	19.01	⌴
Alma 50:13	20	of
Alma 50:13	20.01	⌴
Alma 50:13	21	the
Alma 50:13	21.01	⌴
Alma 50:13	22	city
Alma 50:13	22.01	⌴
Alma 50:13	23	Moroni
Alma 50:13	23.01	;
Alma 50:13	23.02	⌴
Alma 50:13	24	and
Alma 50:13	24.01	⌴
Alma 50:13	25	it
Alma 50:13	25.01	⌴
Alma 50:13	26	was
Alma 50:13	26.01	⌴
Alma 50:13	27	by
Alma 50:13	27.01	⌴
Alma 50:13	28	the
Alma 50:13	28.01	⌴
Alma 50:13	29	East
Alma 50:13	29.01	⌴
Alma 50:13	30	Sea
Alma 50:13	30.01	;
Alma 50:13	30.02	⌴
Alma 50:13	31	and
Alma 50:13	31.01	⌴
Alma 50:13	32	it
Alma 50:13	32.01	⌴
Alma 50:13	33	was
Alma 50:13	33.01	⌴
Alma 50:13	34	on
Alma 50:13	34.01	⌴
Alma 50:13	35	the
Alma 50:13	35.01	⌴
Alma 50:13	36	south
Alma 50:13	36.01	⌴
Alma 50:13	37	by
Alma 50:13	37.01	⌴
Alma 50:13	38	the
Alma 50:13	38.01	⌴
Alma 50:13	39	line
Alma 50:13	39.01	⌴
Alma 50:13	40	of
Alma 50:13	40.01	⌴
Alma 50:13	41	the
Alma 50:13	41.01	⌴
Alma 50:13	42	possessions
Alma 50:13	42.01	⌴
Alma 50:13	43	of
Alma 50:13	43.01	⌴
Alma 50:13	44	the
Alma 50:13	44.01	⌴
Alma 50:13	45	Lamanites
Alma 50:13	45.01	.
Alma 50:14	1	And
Alma 50:14	1.01	⌴
Alma 50:14	2	they
Alma 50:14	2.01	⌴
Alma 50:14	3	also
Alma 50:14	3.01	⌴
Alma 50:14	4	began
Alma 50:14	4.01	⌴
Alma 50:14	5	a
Alma 50:14	5.01	⌴
Alma 50:14	6	foundation
Alma 50:14	6.01	⌴
Alma 50:14	7	for
Alma 50:14	7.01	⌴
Alma 50:14	8	a
Alma 50:14	8.01	⌴
Alma 50:14	9	city
Alma 50:14	9.01	,
Alma 50:14	9.02	⌴
Alma 50:14	10	between
Alma 50:14	10.01	⌴
Alma 50:14	11	the
Alma 50:14	11.01	⌴
Alma 50:14	12	city
Alma 50:14	12.01	⌴
Alma 50:14	13	of
Alma 50:14	13.01	⌴
Alma 50:14	14	Moroni
Alma 50:14	14.01	⌴
Alma 50:14	15	and
Alma 50:14	15.01	⌴
Alma 50:14	16	the
Alma 50:14	16.01	⌴
Alma 50:14	17	city
Alma 50:14	17.01	⌴
Alma 50:14	18	of
Alma 50:14	18.01	⌴
Alma 50:14	19	Aaron
Alma 50:14	19.01	,
Alma 50:14	19.02	⌴
Alma 50:14	20	joining
Alma 50:14	20.01	⌴
Alma 50:14	21	the
Alma 50:14	21.01	⌴
Alma 50:14	22	borders
Alma 50:14	22.01	⌴
Alma 50:14	23	of
Alma 50:14	23.01	⌴
Alma 50:14	24	Aaron
Alma 50:14	24.01	⌴
Alma 50:14	25	and
Alma 50:14	25.01	⌴
Alma 50:14	26	Moroni
Alma 50:14	26.01	;
Alma 50:14	26.02	⌴
Alma 50:14	27	and
Alma 50:14	27.01	⌴
Alma 50:14	28	they
Alma 50:14	28.01	⌴
Alma 50:14	29	called
Alma 50:14	29.01	⌴
Alma 50:14	30	the
Alma 50:14	30.01	⌴
Alma 50:14	31	name
Alma 50:14	31.01	⌴
Alma 50:14	32	of
Alma 50:14	32.01	⌴
Alma 50:14	33	the
Alma 50:14	33.01	⌴
Alma 50:14	34	city
Alma 50:14	34.01	,
Alma 50:14	34.02	⌴
Alma 50:14	35	or
Alma 50:14	35.01	⌴
Alma 50:14	36	the
Alma 50:14	36.01	⌴
Alma 50:14	37	land
Alma 50:14	37.01	,
Alma 50:14	37.02	⌴
Alma 50:14	38	Nephihah
Alma 50:14	38.01	.
Alma 50:15	1	And
Alma 50:15	1.01	⌴
Alma 50:15	2	they
Alma 50:15	2.01	⌴
Alma 50:15	3	also
Alma 50:15	3.01	⌴
Alma 50:15	4	began
Alma 50:15	4.01	,
Alma 50:15	4.02	⌴
Alma 50:15	5	in
Alma 50:15	5.01	⌴
Alma 50:15	6	that
Alma 50:15	6.01	⌴
Alma 50:15	7	same
Alma 50:15	7.01	⌴
Alma 50:15	8	year
Alma 50:15	8.01	,
Alma 50:15	8.02	⌴
Alma 50:15	9	to
Alma 50:15	9.01	⌴
Alma 50:15	10	build
Alma 50:15	10.01	⌴
Alma 50:15	11	many
Alma 50:15	11.01	⌴
Alma 50:15	12	cities
Alma 50:15	12.01	⌴
Alma 50:15	13	on
Alma 50:15	13.01	⌴
Alma 50:15	14	the
Alma 50:15	14.01	⌴
Alma 50:15	15	north
Alma 50:15	15.01	;
Alma 50:15	15.02	⌴
Alma 50:15	16	one
Alma 50:15	16.01	⌴
Alma 50:15	17	in
Alma 50:15	17.01	⌴
Alma 50:15	18	a
Alma 50:15	18.01	⌴
Alma 50:15	19	particular
Alma 50:15	19.01	⌴
Alma 50:15	20	manner
Alma 50:15	20.01	,
Alma 50:15	20.02	⌴
Alma 50:15	21	which
Alma 50:15	21.01	⌴
Alma 50:15	22	they
Alma 50:15	22.01	⌴
Alma 50:15	23	called
Alma 50:15	23.01	⌴
Alma 50:15	24	Lehi
Alma 50:15	24.01	,
Alma 50:15	24.02	⌴
Alma 50:15	25	which
Alma 50:15	25.01	⌴
Alma 50:15	26	was
Alma 50:15	26.01	⌴
Alma 50:15	27	in
Alma 50:15	27.01	⌴
Alma 50:15	28	the
Alma 50:15	28.01	⌴
Alma 50:15	29	north
Alma 50:15	29.01	,
Alma 50:15	29.02	⌴
Alma 50:15	30	by
Alma 50:15	30.01	⌴
Alma 50:15	31	the
Alma 50:15	31.01	⌴
Alma 50:15	32	borders
Alma 50:15	32.01	⌴
Alma 50:15	33	of
Alma 50:15	33.01	⌴
Alma 50:15	34	the
Alma 50:15	34.01	⌴
Alma 50:15	35	seashore
Alma 50:15	35.01	.
Alma 50:16	1	And
Alma 50:16	1.01	⌴
Alma 50:16	2	thus
Alma 50:16	2.01	⌴
Alma 50:16	3	ended
Alma 50:16	3.01	⌴
Alma 50:16	4	the
Alma 50:16	4.01	⌴
Alma 50:16	5	twentieth
Alma 50:16	5.01	⌴
Alma 50:16	6	year
Alma 50:16	6.01	.
Alma 50:17	1	And
Alma 50:17	1.01	⌴
Alma 50:17	2	in
Alma 50:17	2.01	⌴
Alma 50:17	3	these
Alma 50:17	3.01	⌴
Alma 50:17	4	prosperous
Alma 50:17	4.01	⌴
Alma 50:17	5	circumstances
Alma 50:17	5.01	⌴
Alma 50:17	6	were
Alma 50:17	6.01	⌴
Alma 50:17	7	the
Alma 50:17	7.01	⌴
Alma 50:17	8	people
Alma 50:17	8.01	⌴
Alma 50:17	9	of
Alma 50:17	9.01	⌴
Alma 50:17	10	Nephi
Alma 50:17	10.01	,
Alma 50:17	10.02	⌴
Alma 50:17	11	in
Alma 50:17	11.01	⌴
Alma 50:17	12	the
Alma 50:17	12.01	⌴
Alma 50:17	13	commencement
Alma 50:17	13.01	⌴
Alma 50:17	14	of
Alma 50:17	14.01	⌴
Alma 50:17	15	the
Alma 50:17	15.01	⌴
Alma 50:17	16	twenty
Alma 50:17	16.01	⌴
Alma 50:17	17	and
Alma 50:17	17.01	⌴
Alma 50:17	18	first
Alma 50:17	18.01	⌴
Alma 50:17	19	year
Alma 50:17	19.01	⌴
Alma 50:17	20	of
Alma 50:17	20.01	⌴
Alma 50:17	21	the
Alma 50:17	21.01	⌴
Alma 50:17	22	reign
Alma 50:17	22.01	⌴
Alma 50:17	23	of
Alma 50:17	23.01	⌴
Alma 50:17	24	the
Alma 50:17	24.01	⌴
Alma 50:17	25	Judges
Alma 50:17	25.01	,
Alma 50:17	25.02	⌴
Alma 50:17	26	over
Alma 50:17	26.01	⌴
Alma 50:17	27	the
Alma 50:17	27.01	⌴
Alma 50:17	28	people
Alma 50:17	28.01	⌴
Alma 50:17	29	of
Alma 50:17	29.01	⌴
Alma 50:17	30	Nephi
Alma 50:17	30.01	.
Alma 50:18	1	And
Alma 50:18	1.01	⌴
Alma 50:18	2	they
Alma 50:18	2.01	⌴
Alma 50:18	3	did
Alma 50:18	3.01	⌴
Alma 50:18	4	prosper
Alma 50:18	4.01	⌴
Alma 50:18	5	exceedingly
Alma 50:18	5.01	,
Alma 50:18	5.02	⌴
Alma 50:18	6	and
Alma 50:18	6.01	⌴
Alma 50:18	7	they
Alma 50:18	7.01	⌴
Alma 50:18	8	became
Alma 50:18	8.01	⌴
Alma 50:18	9	exceeding
Alma 50:18	9.01	⌴
Alma 50:18	10	rich
Alma 50:18	10.01	;
Alma 50:18	10.02	⌴
Alma 50:18	11	yea
Alma 50:18	11.01	,
Alma 50:18	11.02	⌴
Alma 50:18	12	and
Alma 50:18	12.01	⌴
Alma 50:18	13	they
Alma 50:18	13.01	⌴
Alma 50:18	14	did
Alma 50:18	14.01	⌴
Alma 50:18	15	multiply
Alma 50:18	15.01	,
Alma 50:18	15.02	⌴
Alma 50:18	16	and
Alma 50:18	16.01	⌴
Alma 50:18	17	were
Alma 50:18	17.01	⌴
Alma 50:18	18	strong
Alma 50:18	18.01	⌴
Alma 50:18	19	in
Alma 50:18	19.01	⌴
Alma 50:18	20	the
Alma 50:18	20.01	⌴
Alma 50:18	21	land
Alma 50:18	21.01	.
Alma 50:19	1	And
Alma 50:19	1.01	⌴
Alma 50:19	2	thus
Alma 50:19	2.01	⌴
Alma 50:19	3	we
Alma 50:19	3.01	⌴
Alma 50:19	4	see
Alma 50:19	4.01	⌴
Alma 50:19	5	how
Alma 50:19	5.01	⌴
Alma 50:19	6	merciful
Alma 50:19	6.01	⌴
Alma 50:19	7	and
Alma 50:19	7.01	⌴
Alma 50:19	8	just
Alma 50:19	8.01	⌴
Alma 50:19	9	are
Alma 50:19	9.01	⌴
Alma 50:19	10	all
Alma 50:19	10.01	⌴
Alma 50:19	11	the
Alma 50:19	11.01	⌴
Alma 50:19	12	dealings
Alma 50:19	12.01	⌴
Alma 50:19	13	of
Alma 50:19	13.01	⌴
Alma 50:19	14	the
Alma 50:19	14.01	⌴
Alma 50:19	15	Lord
Alma 50:19	15.01	,
Alma 50:19	15.02	⌴
Alma 50:19	16	to
Alma 50:19	16.01	⌴
Alma 50:19	17	the
Alma 50:19	17.01	⌴
Alma 50:19	18	fulfilling
Alma 50:19	18.01	⌴
Alma 50:19	19	of
Alma 50:19	19.01	⌴
Alma 50:19	20	all
Alma 50:19	20.01	⌴
Alma 50:19	21	his
Alma 50:19	21.01	⌴
Alma 50:19	22	words
Alma 50:19	22.01	⌴
Alma 50:19	23	unto
Alma 50:19	23.01	⌴
Alma 50:19	24	the
Alma 50:19	24.01	⌴
Alma 50:19	25	children
Alma 50:19	25.01	⌴
Alma 50:19	26	of
Alma 50:19	26.01	⌴
Alma 50:19	27	men
Alma 50:19	27.01	;
Alma 50:19	27.02	⌴
Alma 50:19	28	yea
Alma 50:19	28.01	,
Alma 50:19	28.02	⌴
Alma 50:19	29	we
Alma 50:19	29.01	⌴
Alma 50:19	30	can
Alma 50:19	30.01	⌴
Alma 50:19	31	behold
Alma 50:19	31.01	⌴
Alma 50:19	32	that
Alma 50:19	32.01	⌴
Alma 50:19	33	his
Alma 50:19	33.01	⌴
Alma 50:19	34	words
Alma 50:19	34.01	⌴
Alma 50:19	35	are
Alma 50:19	35.01	⌴
Alma 50:19	36	verified
Alma 50:19	36.01	,
Alma 50:19	36.02	⌴
Alma 50:19	37	even
Alma 50:19	37.01	⌴
Alma 50:19	38	at
Alma 50:19	38.01	⌴
Alma 50:19	39	this
Alma 50:19	39.01	⌴
Alma 50:19	40	time
Alma 50:19	40.01	,
Alma 50:19	40.02	⌴
Alma 50:19	41	which
Alma 50:19	41.01	⌴
Alma 50:19	42	he
Alma 50:19	42.01	⌴
Alma 50:19	43	spake
Alma 50:19	43.01	⌴
Alma 50:19	44	unto
Alma 50:19	44.01	⌴
Alma 50:19	45	Lehi
Alma 50:19	45.01	,
Alma 50:19	45.02	⌴
Alma 50:19	46	saying
Alma 50:19	46.01	:
Alma 50:20	1	Blessed
Alma 50:20	1.01	⌴
Alma 50:20	2	art
Alma 50:20	2.01	⌴
Alma 50:20	3	thou
Alma 50:20	3.01	,
Alma 50:20	3.02	⌴
Alma 50:20	4	and
Alma 50:20	4.01	⌴
Alma 50:20	5	thy
Alma 50:20	5.01	⌴
Alma 50:20	6	children
Alma 50:20	6.01	;
Alma 50:20	6.02	⌴
Alma 50:20	7	and
Alma 50:20	7.01	⌴
Alma 50:20	8	they
Alma 50:20	8.01	⌴
Alma 50:20	9	shall
Alma 50:20	9.01	⌴
Alma 50:20	10	be
Alma 50:20	10.01	⌴
Alma 50:20	11	blessed
Alma 50:20	11.01	,
Alma 50:20	11.02	⌴
Alma 50:20	12	inasmuch
Alma 50:20	12.01	⌴
Alma 50:20	13	as
Alma 50:20	13.01	⌴
Alma 50:20	14	they
Alma 50:20	14.01	⌴
Alma 50:20	15	shall
Alma 50:20	15.01	⌴
Alma 50:20	16	keep
Alma 50:20	16.01	⌴
Alma 50:20	17	my
Alma 50:20	17.01	⌴
Alma 50:20	18	commandments
Alma 50:20	18.01	;
Alma 50:20	18.02	⌴
Alma 50:20	19	they
Alma 50:20	19.01	⌴
Alma 50:20	20	shall
Alma 50:20	20.01	⌴
Alma 50:20	21	prosper
Alma 50:20	21.01	⌴
Alma 50:20	22	in
Alma 50:20	22.01	⌴
Alma 50:20	23	the
Alma 50:20	23.01	⌴
Alma 50:20	24	land
Alma 50:20	24.01	.
Alma 50:20	24.02	⌴
Alma 50:20	25	But
Alma 50:20	25.01	⌴
Alma 50:20	26	remember
Alma 50:20	26.01	,
Alma 50:20	26.02	⌴
Alma 50:20	27	inasmuch
Alma 50:20	27.01	⌴
Alma 50:20	28	as
Alma 50:20	28.01	⌴
Alma 50:20	29	they
Alma 50:20	29.01	⌴
Alma 50:20	30	will
Alma 50:20	30.01	⌴
Alma 50:20	31	not
Alma 50:20	31.01	⌴
Alma 50:20	32	keep
Alma 50:20	32.01	⌴
Alma 50:20	33	my
Alma 50:20	33.01	⌴
Alma 50:20	34	commandments
Alma 50:20	34.01	,
Alma 50:20	34.02	⌴
Alma 50:20	35	they
Alma 50:20	35.01	⌴
Alma 50:20	36	shall
Alma 50:20	36.01	⌴
Alma 50:20	37	be
Alma 50:20	37.01	⌴
Alma 50:20	38	cut
Alma 50:20	38.01	⌴
Alma 50:20	39	off
Alma 50:20	39.01	⌴
Alma 50:20	40	from
Alma 50:20	40.01	⌴
Alma 50:20	41	the
Alma 50:20	41.01	⌴
Alma 50:20	42	presence
Alma 50:20	42.01	⌴
Alma 50:20	43	of
Alma 50:20	43.01	⌴
Alma 50:20	44	the
Alma 50:20	44.01	⌴
Alma 50:20	45	Lord
Alma 50:20	45.01	.
Alma 50:21	1	And
Alma 50:21	1.01	⌴
Alma 50:21	2	we
Alma 50:21	2.01	⌴
Alma 50:21	3	see
Alma 50:21	3.01	⌴
Alma 50:21	4	that
Alma 50:21	4.01	⌴
Alma 50:21	5	these
Alma 50:21	5.01	⌴
Alma 50:21	6	promises
Alma 50:21	6.01	⌴
Alma 50:21	7	have
Alma 50:21	7.01	⌴
Alma 50:21	8	been
Alma 50:21	8.01	⌴
Alma 50:21	9	verified
Alma 50:21	9.01	⌴
Alma 50:21	10	to
Alma 50:21	10.01	⌴
Alma 50:21	11	the
Alma 50:21	11.01	⌴
Alma 50:21	12	people
Alma 50:21	12.01	⌴
Alma 50:21	13	of
Alma 50:21	13.01	⌴
Alma 50:21	14	Nephi
Alma 50:21	14.01	;
Alma 50:21	14.02	⌴
Alma 50:21	15	for
Alma 50:21	15.01	⌴
Alma 50:21	16	it
Alma 50:21	16.01	⌴
Alma 50:21	17	has
Alma 50:21	17.01	⌴
Alma 50:21	18	been
Alma 50:21	18.01	⌴
Alma 50:21	19	their
Alma 50:21	19.01	⌴
Alma 50:21	20	quarrellings
Alma 50:21	20.01	,
Alma 50:21	20.02	⌴
Alma 50:21	21	and
Alma 50:21	21.01	⌴
Alma 50:21	22	their
Alma 50:21	22.01	⌴
Alma 50:21	23	contentions
Alma 50:21	23.01	;
Alma 50:21	23.02	⌴
Alma 50:21	24	yea
Alma 50:21	24.01	,
Alma 50:21	24.02	⌴
Alma 50:21	25	their
Alma 50:21	25.01	⌴
Alma 50:21	26	murderings
Alma 50:21	26.01	,
Alma 50:21	26.02	⌴
Alma 50:21	27	and
Alma 50:21	27.01	⌴
Alma 50:21	28	their
Alma 50:21	28.01	⌴
Alma 50:21	29	plunderings
Alma 50:21	29.01	,
Alma 50:21	29.02	⌴
Alma 50:21	30	their
Alma 50:21	30.01	⌴
Alma 50:21	31	idolatry
Alma 50:21	31.01	,
Alma 50:21	31.02	⌴
Alma 50:21	32	their
Alma 50:21	32.01	⌴
Alma 50:21	33	whoredoms
Alma 50:21	33.01	,
Alma 50:21	33.02	⌴
Alma 50:21	34	and
Alma 50:21	34.01	⌴
Alma 50:21	35	their
Alma 50:21	35.01	⌴
Alma 50:21	36	abominations
Alma 50:21	36.01	,
Alma 50:21	36.02	⌴
Alma 50:21	37	which
Alma 50:21	37.01	⌴
Alma 50:21	38	were
Alma 50:21	38.01	⌴
Alma 50:21	39	among
Alma 50:21	39.01	⌴
Alma 50:21	40	themselves
Alma 50:21	40.01	,
Alma 50:21	40.02	⌴
Alma 50:21	41	which
Alma 50:21	41.01	⌴
Alma 50:21	42	brought
Alma 50:21	42.01	⌴
Alma 50:21	43	upon
Alma 50:21	43.01	⌴
Alma 50:21	44	them
Alma 50:21	44.01	⌴
Alma 50:21	45	their
Alma 50:21	45.01	⌴
Alma 50:21	46	wars
Alma 50:21	46.01	⌴
Alma 50:21	47	and
Alma 50:21	47.01	⌴
Alma 50:21	48	their
Alma 50:21	48.01	⌴
Alma 50:21	49	destructions
Alma 50:21	49.01	.
Alma 50:22	1	And
Alma 50:22	1.01	⌴
Alma 50:22	2	those
Alma 50:22	2.01	⌴
Alma 50:22	3	who
Alma 50:22	3.01	⌴
Alma 50:22	4	were
Alma 50:22	4.01	⌴
Alma 50:22	5	faithful
Alma 50:22	5.01	⌴
Alma 50:22	6	in
Alma 50:22	6.01	⌴
Alma 50:22	7	keeping
Alma 50:22	7.01	⌴
Alma 50:22	8	the
Alma 50:22	8.01	⌴
Alma 50:22	9	commandments
Alma 50:22	9.01	⌴
Alma 50:22	10	of
Alma 50:22	10.01	⌴
Alma 50:22	11	the
Alma 50:22	11.01	⌴
Alma 50:22	12	Lord
Alma 50:22	12.01	,
Alma 50:22	12.02	⌴
Alma 50:22	13	were
Alma 50:22	13.01	⌴
Alma 50:22	14	delivered
Alma 50:22	14.01	⌴
Alma 50:22	15	at
Alma 50:22	15.01	⌴
Alma 50:22	16	all
Alma 50:22	16.01	⌴
Alma 50:22	17	times
Alma 50:22	17.01	,
Alma 50:22	17.02	⌴
Alma 50:22	18	whilst
Alma 50:22	18.01	⌴
Alma 50:22	19	thousands
Alma 50:22	19.01	⌴
Alma 50:22	20	of
Alma 50:22	20.01	⌴
Alma 50:22	21	their
Alma 50:22	21.01	⌴
Alma 50:22	22	wicked
Alma 50:22	22.01	⌴
Alma 50:22	23	brethren
Alma 50:22	23.01	⌴
Alma 50:22	24	have
Alma 50:22	24.01	⌴
Alma 50:22	25	been
Alma 50:22	25.01	⌴
Alma 50:22	26	consigned
Alma 50:22	26.01	⌴
Alma 50:22	27	to
Alma 50:22	27.01	⌴
Alma 50:22	28	bondage
Alma 50:22	28.01	,
Alma 50:22	28.02	⌴
Alma 50:22	29	or
Alma 50:22	29.01	⌴
Alma 50:22	30	to
Alma 50:22	30.01	⌴
Alma 50:22	31	perish
Alma 50:22	31.01	⌴
Alma 50:22	32	by
Alma 50:22	32.01	⌴
Alma 50:22	33	the
Alma 50:22	33.01	⌴
Alma 50:22	34	sword
Alma 50:22	34.01	,
Alma 50:22	34.02	⌴
Alma 50:22	35	or
Alma 50:22	35.01	⌴
Alma 50:22	36	to
Alma 50:22	36.01	⌴
Alma 50:22	37	dwindle
Alma 50:22	37.01	⌴
Alma 50:22	38	in
Alma 50:22	38.01	⌴
Alma 50:22	39	unbelief
Alma 50:22	39.01	,
Alma 50:22	39.02	⌴
Alma 50:22	40	and
Alma 50:22	40.01	⌴
Alma 50:22	41	mingle
Alma 50:22	41.01	⌴
Alma 50:22	42	with
Alma 50:22	42.01	⌴
Alma 50:22	43	the
Alma 50:22	43.01	⌴
Alma 50:22	44	Lamanites
Alma 50:22	44.01	.
Alma 50:23	1	But
Alma 50:23	1.01	⌴
Alma 50:23	2	behold
Alma 50:23	2.01	,
Alma 50:23	2.02	⌴
Alma 50:23	3	there
Alma 50:23	3.01	⌴
Alma 50:23	4	never
Alma 50:23	4.01	⌴
Alma 50:23	5	was
Alma 50:23	5.01	⌴
Alma 50:23	6	a
Alma 50:23	6.01	⌴
Alma 50:23	7	happier
Alma 50:23	7.01	⌴
Alma 50:23	8	time
Alma 50:23	8.01	⌴
Alma 50:23	9	among
Alma 50:23	9.01	⌴
Alma 50:23	10	the
Alma 50:23	10.01	⌴
Alma 50:23	11	people
Alma 50:23	11.01	⌴
Alma 50:23	12	of
Alma 50:23	12.01	⌴
Alma 50:23	13	Nephi
Alma 50:23	13.01	,
Alma 50:23	13.02	⌴
Alma 50:23	14	since
Alma 50:23	14.01	⌴
Alma 50:23	15	the
Alma 50:23	15.01	⌴
Alma 50:23	16	days
Alma 50:23	16.01	⌴
Alma 50:23	17	of
Alma 50:23	17.01	⌴
Alma 50:23	18	Nephi
Alma 50:23	18.01	,
Alma 50:23	18.02	⌴
Alma 50:23	19	than
Alma 50:23	19.01	⌴
Alma 50:23	20	in
Alma 50:23	20.01	⌴
Alma 50:23	21	the
Alma 50:23	21.01	⌴
Alma 50:23	22	days
Alma 50:23	22.01	⌴
Alma 50:23	23	of
Alma 50:23	23.01	⌴
Alma 50:23	24	Moroni
Alma 50:23	24.01	;
Alma 50:23	24.02	⌴
Alma 50:23	25	yea
Alma 50:23	25.01	,
Alma 50:23	25.02	⌴
Alma 50:23	26	even
Alma 50:23	26.01	⌴
Alma 50:23	27	at
Alma 50:23	27.01	⌴
Alma 50:23	28	this
Alma 50:23	28.01	⌴
Alma 50:23	29	time
Alma 50:23	29.01	,
Alma 50:23	29.02	⌴
Alma 50:23	30	in
Alma 50:23	30.01	⌴
Alma 50:23	31	the
Alma 50:23	31.01	⌴
Alma 50:23	32	twenty
Alma 50:23	32.01	⌴
Alma 50:23	33	and
Alma 50:23	33.01	⌴
Alma 50:23	34	first
Alma 50:23	34.01	⌴
Alma 50:23	35	year
Alma 50:23	35.01	⌴
Alma 50:23	36	of
Alma 50:23	36.01	⌴
Alma 50:23	37	the
Alma 50:23	37.01	⌴
Alma 50:23	38	reign
Alma 50:23	38.01	⌴
Alma 50:23	39	of
Alma 50:23	39.01	⌴
Alma 50:23	40	the
Alma 50:23	40.01	⌴
Alma 50:23	41	Judges
Alma 50:23	41.01	.
Alma 50:24	1	And
Alma 50:24	1.01	⌴
Alma 50:24	2	it
Alma 50:24	2.01	⌴
Alma 50:24	3	came
Alma 50:24	3.01	⌴
Alma 50:24	4	to
Alma 50:24	4.01	⌴
Alma 50:24	5	pass
Alma 50:24	5.01	⌴
Alma 50:24	6	that
Alma 50:24	6.01	⌴
Alma 50:24	7	the
Alma 50:24	7.01	⌴
Alma 50:24	8	twenty
Alma 50:24	8.01	⌴
Alma 50:24	9	and
Alma 50:24	9.01	⌴
Alma 50:24	10	seeond
Alma 50:24	10.01	⌴
Alma 50:24	11	second
Alma 50:24	11.01	⌴
Alma 50:24	12	year
Alma 50:24	12.01	⌴
Alma 50:24	13	of
